V0901 Sgr;19.4161111111111;-28.4577833333333
V0902 Sgr;19.4206111111111;-29.1525
V0903 Sgr;19.4289444444444;-27.38195
V0904 Sgr;19.4686388888889;-28.7141666666667
V0905 Sgr;19.4726944444444;-26.7463833333333
V0906 Sgr;19.4741388888889;-24.7827833333333
V0907 Sgr;18.9423888888889;-29.4341666666667
V0910 Sgr;18.5337222222222;-34.7061166666667
V0911 Sgr;18.5677777777778;-32.3575
V0912 Sgr;18.5761666666667;-32.5527833333333
V0913 Sgr;18.5985833333333;-29.9286166666667
V0914 Sgr;18.6788333333333;-36.8111166666667
V0915 Sgr;18.6923888888889;-29.0677833333333
V0916 Sgr;18.7473333333333;-34.8158333333333
V0917 Sgr;18.8137777777778;-36.7002833333333
V0918 Sgr;18.9051944444444;-27.0977833333333
V0920 Sgr;19.0620277777778;-15.9433333333333
V0921 Sgr;19.0786111111111;-35.73945
V0922 Sgr;19.1880833333333;-33.97445
V0923 Sgr;19.2753888888889;-18.0266666666667
V0925 Sgr;19.3180555555556;-19.56805
V0926 Sgr;19.4555555555556;-18.8686166666667
V0929 Sgr;18.4181944444444;-31.52
V0930 Sgr;18.4442777777778;-30.0541666666667
V0931 Sgr;18.4510277777778;-28.5383333333333
V0932 Sgr;18.5021944444444;-30.89445
V0933 Sgr;18.5159444444444;-31.1425
V0934 Sgr;18.5303888888889;-33.6302833333333
V0935 Sgr;18.5334166666667;-31.19945
V0936 Sgr;18.5515277777778;-33.5761166666667
V0937 Sgr;18.562;-31.92945
V0938 Sgr;18.5723055555556;-31.4816666666667
V0939 Sgr;18.5730833333333;-26.9086166666667
V0940 Sgr;18.5800555555556;-31.3061166666667
V0941 Sgr;18.57875;-29.5802833333333
V0942 Sgr;18.6134166666667;-36.035
V0943 Sgr;18.6120277777778;-32.6927833333333
V0944 Sgr;18.624;-35.2866666666667
V0945 Sgr;18.6194444444444;-27.7025
V0946 Sgr;18.6392777777778;-36.5897166666667
V0947 Sgr;18.6356666666667;-29.9722166666667
V0948 Sgr;18.6776666666667;-35.8208333333333
V0950 Sgr;18.7070833333333;-34.9627833333333
V0951 Sgr;18.7075555555556;-31.2333333333333
V0952 Sgr;18.7103888888889;-32.23555
V0953 Sgr;18.7104166666667;-31.215
V0954 Sgr;18.7182777777778;-35.0761166666667
V0955 Sgr;18.7130277777778;-32.88
V0956 Sgr;18.7228888888889;-34.1527833333333
V0957 Sgr;18.7300277777778;-31.80195
V0958 Sgr;18.74925;-27.2336166666667
V0959 Sgr;18.766;-34.3441666666667
V0960 Sgr;18.769;-33.8825
V0961 Sgr;18.7664722222222;-30.4958333333333
V0962 Sgr;18.7850833333333;-31.77945
V0963 Sgr;18.8313611111111;-31.5647166666667
V0964 Sgr;18.8802222222222;-29.6813833333333
V0965 Sgr;18.9126111111111;-33.0886166666667
V0966 Sgr;18.9966666666667;-29.86305
V0967 Sgr;19.0266944444444;-27.3025
V0968 Sgr;19.0351388888889;-26.89305
V0969 Sgr;19.0419444444444;-31.5211166666667
V0970 Sgr;19.0549722222222;-26.84555
V0971 Sgr;19.1320555555556;-32.6538833333333
V0972 Sgr;19.1609722222222;-35.7225
V0973 Sgr;19.1583333333333;-32.2741666666667
V0974 Sgr;19.1635277777778;-26.2327833333333
V0975 Sgr;19.1725277777778;-30.1511166666667
V0976 Sgr;19.1785277777778;-33.5802833333333
V0977 Sgr;19.1818055555556;-23.4675
V0978 Sgr;19.2486944444444;-27.40445
V0979 Sgr;19.26825;-31.2913833333333
V0980 Sgr;19.3344166666667;-29.79055
V0981 Sgr;19.3908333333333;-24.78305
V0982 Sgr;19.4367777777778;-29.45445
V0985 Sgr;17.8576388888889;-29.2833333333333
V0986 Sgr;17.9006666666667;-27.01305
V0987 Sgr;17.9015;-28.11695
V0988 Sgr;17.9311944444444;-27.3341666666667
V0989 Sgr;17.9441388888889;-29.9386166666667
V0991 Sgr;17.9656111111111;-29.6022166666667
V0992 Sgr;17.9813333333333;-30.6263833333333
V0993 Sgr;17.9907777777778;-32.68805
V0994 Sgr;17.9974444444444;-31.9186166666667
V0995 Sgr;17.9963888888889;-29.9558333333333
V0996 Sgr;18.0026944444444;-34.2366666666667
V0997 Sgr;18.0014166666667;-29.8147166666667
V0998 Sgr;18.0029166666667;-29.435
V1000 Sgr;18.0081666666667;-31.7016666666667
V1001 Sgr;18.0133611111111;-29.2902833333333
V1002 Sgr;18.0126944444444;-28.1675
V1003 Sgr;18.01725;-31.39945
V1004 Sgr;18.01775;-31.3961166666667
V1005 Sgr;18.0164444444444;-28.7241666666667
V1006 Sgr;18.0510277777778;-32.5391666666667
V1007 Sgr;18.0663888888889;-34.9363833333333
V1008 Sgr;18.06875;-33.7827833333333
V1009 Sgr;18.0687777777778;-32.3663833333333
V1010 Sgr;18.0855277777778;-28.8658333333333
V1011 Sgr;18.0930555555556;-29.39945
V1013 Sgr;18.1083055555556;-33.0427833333333
V1018 Sgr;18.8066111111111;-20.0497166666667
V1019 Sgr;18.8159166666667;-19.2672166666667
V1020 Sgr;18.8228333333333;-20.0697166666667
V1022 Sgr;18.8545277777778;-18.9497166666667
V1023 Sgr;18.8563055555556;-20.5236166666667
V1025 Sgr;18.8575833333333;-15.865
V1026 Sgr;18.8626388888889;-18.4552833333333
V1027 Sgr;18.8811111111111;-19.12055
V1028 Sgr;18.8981666666667;-22.585
V1029 Sgr;18.9048055555556;-20.6711166666667
V1030 Sgr;18.9110833333333;-19.34945
V1031 Sgr;18.9156111111111;-22.8725
V1032 Sgr;18.9153055555556;-17.9252833333333
V1033 Sgr;18.9186944444444;-18.7177833333333
V1034 Sgr;18.9189444444444;-18.1238833333333
V1035 Sgr;18.9291111111111;-18.95805
V1036 Sgr;18.9389722222222;-18.0716666666667
V1038 Sgr;18.9434166666667;-21.35195
V1039 Sgr;18.9478055555556;-16.9227833333333
V1040 Sgr;18.9478055555556;-18.8725
V1042 Sgr;18.9603888888889;-16.5463833333333
V1044 Sgr;18.9671666666667;-19.41195
V1045 Sgr;18.9676388888889;-20.1247166666667
V1047 Sgr;18.9728333333333;-22.9372166666667
V1048 Sgr;18.9784166666667;-20.6697166666667
V1051 Sgr;18.9867777777778;-17.8097166666667
V1052 Sgr;18.9919166666667;-16.8691666666667
V1053 Sgr;19.00375;-20.0577833333333
V1054 Sgr;19.0066944444444;-19.7625
V1055 Sgr;19.00475;-15.10195
V1056 Sgr;19.0139166666667;-14.1016666666667
V1058 Sgr;19.0246388888889;-22.6502833333333
V1060 Sgr;19.0383333333333;-21.2383333333333
V1061 Sgr;19.03825;-20.3908333333333
V1062 Sgr;19.0388611111111;-20.6375
V1063 Sgr;19.0364166666667;-16.8733333333333
V1064 Sgr;19.0420277777778;-14.3927833333333
V1065 Sgr;19.0445833333333;-16.0761166666667
V1066 Sgr;19.0472222222222;-15.05555
V1067 Sgr;19.0542777777778;-21.0458333333333
V1068 Sgr;19.055;-15.2397166666667
V1069 Sgr;19.0636666666667;-21.0277833333333
V1070 Sgr;19.0642222222222;-17.8313833333333
V1071 Sgr;19.0675;-22.4752833333333
V1072 Sgr;19.087;-15.9963833333333
V1073 Sgr;19.0880555555556;-17.25945
V1074 Sgr;19.0899166666667;-18.7852833333333
V1075 Sgr;19.0923888888889;-20.0572166666667
V1076 Sgr;19.1058611111111;-20.4347166666667
V1077 Sgr;19.1075;-19.61
V1078 Sgr;19.1076666666667;-15.13195
V1079 Sgr;19.1115;-20.2361166666667
V1080 Sgr;19.1093611111111;-13.9572166666667
V1081 Sgr;19.1167222222222;-18.73945
V1083 Sgr;19.1320833333333;-19.6086166666667
V1084 Sgr;19.1371111111111;-19.8658333333333
V1085 Sgr;19.1400833333333;-21.84555
V1086 Sgr;19.1381944444444;-16.2775
V1088 Sgr;19.1436388888889;-18.6641666666667
V1090 Sgr;19.1491666666667;-16.4352833333333
V1091 Sgr;19.1502777777778;-16.66805
V1092 Sgr;19.1525833333333;-15.9691666666667
V1093 Sgr;19.1613888888889;-19.6336166666667
V1094 Sgr;19.1622222222222;-18.7713833333333
V1095 Sgr;19.1696111111111;-20.8458333333333
V1096 Sgr;19.1658333333333;-14.9158333333333
V1097 Sgr;19.1737222222222;-16.9716666666667
V1098 Sgr;19.1739722222222;-15.65445
V1099 Sgr;19.1905277777778;-22.2627833333333
V1100 Sgr;19.1902222222222;-19.82305
V1101 Sgr;19.1894722222222;-19.5416666666667
V1102 Sgr;19.1976666666667;-22.4883333333333
V1103 Sgr;19.1969166666667;-20.3908333333333
V1104 Sgr;19.2003055555556;-21.24945
V1105 Sgr;19.2087222222222;-19.2727833333333
V1107 Sgr;19.2106388888889;-19.2722166666667
V1108 Sgr;19.2121111111111;-18.1366666666667
V1109 Sgr;19.2138333333333;-14.8525
V1110 Sgr;19.2207777777778;-14.3702833333333
V1111 Sgr;19.2267777777778;-18.0727833333333
V1112 Sgr;19.2345;-21.055
V1114 Sgr;19.2377222222222;-15.35445
V1115 Sgr;19.2483055555556;-18.4141666666667
V1116 Sgr;19.2468333333333;-16.05195
V1117 Sgr;19.2465833333333;-14.3633333333333
V1118 Sgr;19.2580277777778;-22.105
V1119 Sgr;19.25675;-16.28055
V1120 Sgr;19.2590555555556;-19.2097166666667
V1122 Sgr;19.27825;-16.5488833333333
V1123 Sgr;19.28525;-20.34445
V1124 Sgr;19.2910277777778;-21.0491666666667
V1125 Sgr;19.2926111111111;-21.7672166666667
V1126 Sgr;19.2890555555556;-14.6258333333333
V1127 Sgr;19.3013611111111;-22.9208333333333
V1128 Sgr;19.3145555555556;-19.01805
V1130 Sgr;19.3423611111111;-20.5388833333333
V1131 Sgr;19.3445555555556;-20.2713833333333
V1132 Sgr;19.3515;-21.4688833333333
V1133 Sgr;19.3519444444444;-14.4175
V1134 Sgr;19.3790833333333;-20.9366666666667
V1135 Sgr;19.3789722222222;-20.0125
V1136 Sgr;19.3761666666667;-14.4236166666667
V1137 Sgr;19.3803055555556;-16.9441666666667
V1140 Sgr;19.4077222222222;-22.475
V1141 Sgr;19.4071111111111;-15.2111166666667
V1142 Sgr;19.4130555555556;-18.9713833333333
V1143 Sgr;19.4146666666667;-18.1563833333333
V1144 Sgr;19.4316944444444;-20.3225
V1145 Sgr;19.4481944444444;-22.1861166666667
V1147 Sgr;19.4579444444444;-22.51055
V1153 Sgr;18.3068888888889;-34.9397166666667
V1155 Sgr;18.8946944444444;-27.6861166666667
V1156 Sgr;19.0388333333333;-18.52555
V1157 Sgr;19.1699444444444;-20.495
V1158 Sgr;19.3368888888889;-40.87695
V1163 Sgr;19.6623055555556;-22.3011166666667
V1176 Sgr;18.4071388888889;-21.5722166666667
V1177 Sgr;18.07625;-31.5783333333333
V1178 Sgr;18.1842777777778;-30.5166666666667
V1179 Sgr;18.1932777777778;-33.8711166666667
V1180 Sgr;18.1993611111111;-32.04195
V1181 Sgr;18.2354722222222;-27.8258333333333
V1182 Sgr;18.2806666666667;-27.7975
V1184 Sgr;18.3080277777778;-30.49805
V1185 Sgr;18.3293888888889;-27.15945
V1186 Sgr;18.34375;-33.9161166666667
V1187 Sgr;18.3823055555556;-28.075
V1188 Sgr;18.3883888888889;-32.425
V1189 Sgr;18.3934722222222;-35.7647166666667
V1190 Sgr;18.3944166666667;-35.8658333333333
V1191 Sgr;18.4506111111111;-32.565
V1192 Sgr;18.4641111111111;-33.47695
V1193 Sgr;18.4945833333333;-33.7316666666667
V1194 Sgr;18.5012777777778;-35.8825
V1195 Sgr;18.52;-35.9736166666667
V1196 Sgr;18.5554166666667;-30.6147166666667
V1197 Sgr;18.5680833333333;-28.7466666666667
V1198 Sgr;18.5883333333333;-34.8147166666667
V1199 Sgr;18.5959722222222;-32.51695
V1200 Sgr;18.5975;-31.45945
V1201 Sgr;18.6295;-28.2586166666667
V1202 Sgr;18.6562777777778;-31.7513833333333
V1203 Sgr;18.6581666666667;-32.21695
V1204 Sgr;18.6595;-33.49
V1205 Sgr;18.6643333333333;-32.7547166666667
V1206 Sgr;18.6770555555556;-34.43445
V1207 Sgr;18.6791666666667;-33.0736166666667
V1208 Sgr;18.6832777777778;-29.5941666666667
V1209 Sgr;18.7408888888889;-35.0783333333333
V1210 Sgr;18.7545277777778;-33.55805
V1211 Sgr;18.7836944444444;-25.1822166666667
V1212 Sgr;18.7896944444444;-31.715
V1213 Sgr;18.7924722222222;-25.22055
V1214 Sgr;18.8109166666667;-25.0633333333333
V1215 Sgr;18.8260555555556;-31.07055
V1217 Sgr;18.8426388888889;-30.6986166666667
V1218 Sgr;18.8486944444444;-25.5913833333333
V1219 Sgr;18.8936111111111;-27.04445
V1220 Sgr;18.8975833333333;-29.1325
V1221 Sgr;18.9058611111111;-26.0388833333333
V1222 Sgr;18.9076388888889;-26.7927833333333
V1224 Sgr;18.92475;-26.4172166666667
V1225 Sgr;18.9305555555556;-28.8827833333333
V1226 Sgr;18.9318333333333;-27.7425
V1227 Sgr;18.9378611111111;-24.345
V1228 Sgr;18.9611666666667;-26.6736166666667
V1229 Sgr;18.9612777777778;-25.49695
V1230 Sgr;18.9653888888889;-26.8675
V1231 Sgr;18.9776388888889;-24.1102833333333
V1232 Sgr;18.9915555555556;-24.7036166666667
V1233 Sgr;19.0099166666667;-29.0636166666667
V1234 Sgr;19.0088055555556;-23.0258333333333
V1235 Sgr;19.04625;-30.1061166666667
V1236 Sgr;19.0590555555556;-23.2958333333333
V1238 Sgr;19.0673333333333;-25.4152833333333
V1239 Sgr;19.0762777777778;-28.6033333333333
V1240 Sgr;19.0795833333333;-30.6963833333333
V1241 Sgr;19.076;-26.1261166666667
V1242 Sgr;19.0748611111111;-24.11555
V1244 Sgr;19.0878055555556;-30.9088833333333
V1245 Sgr;19.10575;-31.2388833333333
V1246 Sgr;19.1080277777778;-30.9186166666667
V1247 Sgr;19.1088333333333;-30.3358333333333
V1248 Sgr;19.1254444444444;-25.6552833333333
V1249 Sgr;19.13675;-31.4313833333333
V1251 Sgr;19.1666388888889;-26.6402833333333
V1252 Sgr;19.17675;-30.3422166666667
V1253 Sgr;19.1806944444444;-23.92195
V1254 Sgr;19.1863055555556;-29.2225
V1256 Sgr;19.2098333333333;-23.10945
V1258 Sgr;19.2330277777778;-25.80805
V1259 Sgr;19.2719444444444;-25.1811166666667
V1260 Sgr;19.2832777777778;-24.6075
V1261 Sgr;19.2853611111111;-26.0113833333333
V1262 Sgr;19.2910277777778;-28.8488833333333
V1263 Sgr;19.3183333333333;-28.0113833333333
V1264 Sgr;19.3165;-23.9086166666667
V1265 Sgr;19.3207777777778;-26.9763833333333
V1266 Sgr;19.3523611111111;-29.8275
V1267 Sgr;19.3688055555556;-25.9491666666667
V1268 Sgr;19.3923888888889;-30.9172166666667
V1269 Sgr;19.3891944444444;-23.8927833333333
V1270 Sgr;19.3998611111111;-29.9825
V1271 Sgr;19.3969722222222;-25.96055
V1272 Sgr;19.4011111111111;-24.9552833333333
V1273 Sgr;19.4355555555556;-23.4761166666667
V1276 Sgr;18.0912222222222;-32.8902833333333
V1277 Sgr;18.1215833333333;-33.7575
V1279 Sgr;18.1743611111111;-32.4058333333333
V1280 Sgr;18.1744444444444;-26.8663833333333
V1281 Sgr;18.1915;-27.9736166666667
V1282 Sgr;18.2263055555556;-34.4786166666667
V1283 Sgr;18.2298333333333;-29.5277833333333
V1284 Sgr;18.2387222222222;-36.0238833333333
V1286 Sgr;18.2958611111111;-31.9922166666667
V1287 Sgr;18.3350277777778;-27.04055
V1288 Sgr;18.3403055555556;-27.77195
V1289 Sgr;18.3488055555556;-31.1425
V1290 Sgr;18.3603611111111;-32.6336166666667
V1291 Sgr;18.3641388888889;-31.6038833333333
V1292 Sgr;18.3700833333333;-34.6397166666667
V1293 Sgr;18.3800833333333;-31.7861166666667
V1294 Sgr;18.38725;-34.2588833333333
V1295 Sgr;18.3871666666667;-34.2713833333333
V1296 Sgr;18.4116111111111;-30.2247166666667
V1297 Sgr;18.4316111111111;-29.8783333333333
V1298 Sgr;18.4390833333333;-35.2338833333333
V1299 Sgr;18.4376944444444;-27.79
V1300 Sgr;18.4561388888889;-35.9186166666667
V1301 Sgr;18.4593055555556;-36.03305
V1302 Sgr;18.4550833333333;-28.9933333333333
V1303 Sgr;18.4818611111111;-26.7613833333333
V1304 Sgr;18.4913055555556;-32.37445
V1305 Sgr;18.4943611111111;-31.71055
V1306 Sgr;18.5030833333333;-34.23695
V1307 Sgr;18.5218333333333;-35.7047166666667
V1308 Sgr;18.5484166666667;-34.87945
V1309 Sgr;18.55325;-32.3113833333333
V1311 Sgr;18.61125;-23.7686166666667
V1312 Sgr;18.6353888888889;-33.84195
V1313 Sgr;18.6598333333333;-28.98555
V1314 Sgr;18.6795833333333;-31.4452833333333
V1315 Sgr;18.6989722222222;-28.4052833333333
V1317 Sgr;18.03275;-29.9397166666667
V1318 Sgr;18.0330555555556;-29.91695
V1319 Sgr;18.0331944444444;-29.9875
V1320 Sgr;18.0338888888889;-29.9036166666667
V1323 Sgr;18.0342777777778;-30.20555
V1324 Sgr;18.0346666666667;-30.1025
V1326 Sgr;18.03475;-29.8913833333333
V1327 Sgr;18.0349444444444;-30.0491666666667
V1328 Sgr;18.0358055555556;-30.2886166666667
V1329 Sgr;18.0356111111111;-29.78445
V1330 Sgr;18.03575;-30.2016666666667
V1331 Sgr;18.0361944444444;-30.2733333333333
V1332 Sgr;18.0363888888889;-29.83445
V1333 Sgr;18.0365555555556;-29.9
V1334 Sgr;18.0368888888889;-30.0363833333333
V1335 Sgr;18.0371944444444;-29.9313833333333
V1336 Sgr;18.0373055555556;-29.9475
V1337 Sgr;18.0375;-29.7788833333333
V1338 Sgr;18.0376944444444;-30.0825
V1339 Sgr;18.0385;-30.09305
V1340 Sgr;18.0386388888889;-30.1577833333333
V1341 Sgr;18.0386111111111;-30.15695
V1342 Sgr;18.0386111111111;-29.9491666666667
V1343 Sgr;18.0387777777778;-30.10195
V1344 Sgr;18.0391944444444;-30.09555
V1345 Sgr;18.0394722222222;-29.8938833333333
V1346 Sgr;18.0395;-30.0088833333333
V1347 Sgr;18.0398888888889;-30.1677833333333
V1348 Sgr;18.0406666666667;-30.11555
V1349 Sgr;18.0405555555556;-30.1425
V1350 Sgr;18.0417222222222;-30.2286166666667
V1351 Sgr;18.0419722222222;-30.2802833333333
V1352 Sgr;18.0423611111111;-29.9825
V1353 Sgr;18.0426666666667;-29.9891666666667
V1354 Sgr;18.0425833333333;-30.16445
V1355 Sgr;18.0426666666667;-30.2261166666667
V1356 Sgr;18.0427777777778;-30.25305
V1357 Sgr;18.0431666666667;-29.9583333333333
V1358 Sgr;18.0430833333333;-29.9822166666667
V1359 Sgr;18.0431111111111;-29.9888833333333
V1360 Sgr;18.0431666666667;-30.0038833333333
V1361 Sgr;18.0433888888889;-29.7936166666667
V1362 Sgr;18.0435555555556;-30.1891666666667
V1363 Sgr;18.0435555555556;-29.78805
V1364 Sgr;18.0435833333333;-29.9252833333333
V1365 Sgr;18.0439166666667;-30.2008333333333
V1366 Sgr;18.0439166666667;-30.25555
V1367 Sgr;18.0442222222222;-30.1188833333333
V1368 Sgr;18.0441944444444;-29.80945
V1369 Sgr;18.0441666666667;-29.86555
V1370 Sgr;18.0444166666667;-30.1791666666667
V1371 Sgr;18.0444722222222;-29.9011166666667
V1373 Sgr;18.04525;-30.27055
V1374 Sgr;18.0452777777778;-29.9058333333333
V1377 Sgr;18.0458333333333;-30.0947166666667
V1378 Sgr;18.0458333333333;-29.8858333333333
V1379 Sgr;18.04625;-29.99
V1380 Sgr;18.0465277777778;-30.0422166666667
V1381 Sgr;18.0466944444444;-29.8286166666667
V1382 Sgr;18.0470277777778;-30.2152833333333
V1383 Sgr;18.0469444444444;-29.9416666666667
V1384 Sgr;18.0469444444444;-30.0147166666667
V1386 Sgr;18.0477777777778;-30.1341666666667
V1387 Sgr;18.0485833333333;-29.99945
V1388 Sgr;18.0491388888889;-30.0716666666667
V1389 Sgr;18.049;-30.0936166666667
V1390 Sgr;18.0491388888889;-30.1252833333333
V1391 Sgr;18.0490555555556;-29.7922166666667
V1392 Sgr;18.0492777777778;-30.00195
V1393 Sgr;18.0493333333333;-29.8108333333333
V1394 Sgr;18.0500555555556;-30.1702833333333
V1395 Sgr;18.0501388888889;-29.8386166666667
V1396 Sgr;18.0501666666667;-29.8977833333333
V1398 Sgr;18.0503055555556;-30.0286166666667
V1401 Sgr;18.0506944444444;-29.9461166666667
V1402 Sgr;18.0507777777778;-30.2025
V1403 Sgr;18.0507777777778;-29.9152833333333
V1404 Sgr;18.0509166666667;-29.9583333333333
V1405 Sgr;18.0510555555556;-30.06695
V1406 Sgr;18.0511666666667;-29.80945
V1407 Sgr;18.0514166666667;-29.8108333333333
V1408 Sgr;18.0521666666667;-29.835
V1409 Sgr;18.0526388888889;-30.19945
V1410 Sgr;18.0524722222222;-30.2177833333333
V1411 Sgr;18.0526944444444;-30.2022166666667
V1412 Sgr;18.0531111111111;-29.88695
V1413 Sgr;18.0532777777778;-30.0461166666667
V1414 Sgr;18.0538333333333;-30.05195
V1415 Sgr;18.0544166666667;-30.14945
V1416 Sgr;18.0544722222222;-30.02805
V1417 Sgr;18.0548333333333;-29.99195
V1418 Sgr;18.0551944444444;-30.0191666666667
V1419 Sgr;18.0551944444444;-30.0977833333333
V1420 Sgr;18.0553888888889;-30.1638833333333
V1421 Sgr;18.0553888888889;-29.92195
V1422 Sgr;18.0555833333333;-30.115
V1423 Sgr;18.0557777777778;-29.8913833333333
V1424 Sgr;18.0560555555556;-29.84055
V1425 Sgr;18.0558333333333;-29.9925
V1426 Sgr;18.0565;-30.0461166666667
V1427 Sgr;18.0566944444444;-30.08695
V1428 Sgr;18.0570833333333;-30.1216666666667
V1429 Sgr;18.0578611111111;-29.8625
V1430 Sgr;18.0578055555556;-29.8913833333333
V1432 Sgr;18.0586388888889;-29.8291666666667
V1433 Sgr;18.0588611111111;-30.1025
V1434 Sgr;18.0590833333333;-29.85305
V1435 Sgr;18.0592777777778;-29.9802833333333
V1436 Sgr;18.05925;-29.9863833333333
V1437 Sgr;18.0593333333333;-30.0211166666667
V1438 Sgr;18.0593333333333;-30.0525
V1439 Sgr;18.0596111111111;-30.2916666666667
V1440 Sgr;18.0597222222222;-30.2425
V1441 Sgr;18.0600833333333;-30.1075
V1442 Sgr;18.0601388888889;-29.8941666666667
V1443 Sgr;18.0602222222222;-29.92695
V1444 Sgr;18.0602777777778;-30.1777833333333
V1445 Sgr;18.0610277777778;-30.15
V1446 Sgr;18.0611111111111;-29.8347166666667
V1447 Sgr;18.0613055555556;-30.0736166666667
V1448 Sgr;18.0616944444444;-30.15445
V1449 Sgr;18.0620555555556;-29.8622166666667
V1450 Sgr;18.0622222222222;-30.0391666666667
V1451 Sgr;18.0626388888889;-29.7991666666667
V1452 Sgr;18.0628333333333;-30.0402833333333
V1454 Sgr;18.0629444444444;-30.1908333333333
V1455 Sgr;18.0629444444444;-30.2652833333333
V1456 Sgr;18.06275;-29.91195
V1457 Sgr;18.0630555555556;-30.0663833333333
V1459 Sgr;18.0634722222222;-29.9686166666667
V1461 Sgr;18.0643611111111;-30.08
V1462 Sgr;18.0645833333333;-30.1747166666667
V1463 Sgr;18.0646666666667;-30.2383333333333
V1464 Sgr;18.0646666666667;-29.86305
V1465 Sgr;18.0655;-30.2127833333333
V1466 Sgr;18.0657777777778;-30.0552833333333
V1467 Sgr;18.0658888888889;-30.1016666666667
V1468 Sgr;18.0659444444444;-30.2102833333333
V1469 Sgr;18.0657222222222;-29.8063833333333
V1470 Sgr;18.0661111111111;-30.0447166666667
V1471 Sgr;18.0660833333333;-29.8758333333333
V1472 Sgr;18.0666111111111;-30.055
V1473 Sgr;18.0673333333333;-29.84195
V1474 Sgr;18.0673333333333;-29.8711166666667
V1477 Sgr;18.0678611111111;-29.9458333333333
V1478 Sgr;18.0679166666667;-30.03805
V1479 Sgr;18.0681944444444;-30.215
V1481 Sgr;18.0685555555556;-29.94305
V1483 Sgr;18.0693888888889;-30.0452833333333
V1484 Sgr;18.0693888888889;-30.04555
V1485 Sgr;18.0696944444444;-30.2816666666667
V1486 Sgr;18.0699444444444;-29.85945
V1487 Sgr;18.0701666666667;-29.8958333333333
V1488 Sgr;18.0700833333333;-29.9538833333333
V1490 Sgr;18.0706111111111;-30.2833333333333
V1491 Sgr;18.0709166666667;-30.0547166666667
V1492 Sgr;18.07075;-29.8722166666667
V1493 Sgr;18.0711111111111;-30.04945
V1494 Sgr;18.0714166666667;-29.7811166666667
V1495 Sgr;18.0713611111111;-29.92305
V1496 Sgr;18.0721111111111;-29.9741666666667
V1497 Sgr;18.0724444444444;-30.28195
V1498 Sgr;18.0729166666667;-29.9116666666667
V1499 Sgr;18.0728888888889;-30.0147166666667
V1500 Sgr;18.0730833333333;-30.0063833333333
V1501 Sgr;18.0731111111111;-30.0258333333333
V1502 Sgr;18.0730277777778;-30.1136166666667
V1504 Sgr;18.0730833333333;-30.1972166666667
V1505 Sgr;18.07325;-30.2586166666667
V1506 Sgr;18.0731944444444;-29.91055
V1507 Sgr;18.0731666666667;-30.0791666666667
V1508 Sgr;18.0735;-30.04555
V1509 Sgr;18.0735555555556;-30.1663833333333
V1510 Sgr;18.0740555555556;-30.1436166666667
V1511 Sgr;18.07425;-30.0211166666667
V1512 Sgr;18.0743333333333;-30.08195
V1513 Sgr;18.0745555555556;-29.9322166666667
V1514 Sgr;18.0743333333333;-29.82695
V1515 Sgr;18.0745555555556;-29.9472166666667
V1516 Sgr;18.0748888888889;-30.0183333333333
V1518 Sgr;18.0749166666667;-29.8591666666667
V1519 Sgr;18.0751944444444;-29.86555
V1520 Sgr;18.0752777777778;-30.2177833333333
V1521 Sgr;18.0755277777778;-30.2352833333333
V1522 Sgr;18.07525;-29.7788833333333
V1523 Sgr;18.0755;-30.0447166666667
V1524 Sgr;18.0756111111111;-29.86695
V1525 Sgr;18.0755833333333;-29.97
V1526 Sgr;18.0758055555556;-29.8588833333333
V1527 Sgr;18.0763333333333;-30.23555
V1528 Sgr;18.0761388888889;-29.9061166666667
V1529 Sgr;18.0762222222222;-30.09
V1530 Sgr;18.0766944444444;-30.0925
V1531 Sgr;18.0768333333333;-30.2216666666667
V1532 Sgr;18.0769444444444;-30.0236166666667
V1533 Sgr;18.0768888888889;-30.0683333333333
V1534 Sgr;18.0769166666667;-30.1091666666667
V1535 Sgr;18.0773611111111;-30.0241666666667
V1536 Sgr;18.0779166666667;-30.27
V1537 Sgr;18.0779166666667;-29.88
V1538 Sgr;18.0781388888889;-30.2888833333333
V1539 Sgr;18.0785555555556;-30.085
V1540 Sgr;18.0785;-29.8497166666667
V1541 Sgr;18.0791111111111;-29.9458333333333
V1542 Sgr;18.079;-29.94695
V1543 Sgr;18.0790833333333;-29.9886166666667
V1544 Sgr;18.0792222222222;-30.0072166666667
V1545 Sgr;18.0795;-30.0552833333333
V1546 Sgr;18.0795555555556;-29.7908333333333
V1547 Sgr;18.0800833333333;-30.06695
V1548 Sgr;18.08;-30.2363833333333
V1549 Sgr;18.0801111111111;-29.9027833333333
V1550 Sgr;18.0806666666667;-30.1083333333333
V1551 Sgr;18.0804166666667;-30.1322166666667
V1552 Sgr;18.0806944444444;-29.8958333333333
V1553 Sgr;18.08075;-30.0125
V1554 Sgr;18.0809444444444;-29.8741666666667
V1555 Sgr;18.081;-30.0922166666667
V1556 Sgr;18.0814722222222;-30.0758333333333
V1557 Sgr;18.0816388888889;-30.00445
V1558 Sgr;18.0816944444444;-29.77695
V1559 Sgr;18.0820833333333;-30.24805
V1560 Sgr;18.0826111111111;-29.9002833333333
V1561 Sgr;18.0826666666667;-29.9577833333333
V1562 Sgr;18.0838333333333;-29.9438833333333
V1563 Sgr;18.0836944444444;-30.17555
V1564 Sgr;18.0838888888889;-29.8541666666667
